main,middle,type,career,education,region,title,company,deadline,notice
미디어·문화·스포츠,"
, 뉴미디어, 콘텐츠상품기획,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[교육 스타트업] 콘텐츠 상품 기획 담당자,(주)휴먼트리월드와이드,채용시,2022-06-07
미디어·문화·스포츠,"
, 만화/웹툰,  ",정규직,경력 3년 이상,학력무관,서울 강남구,웹툰 PD 경력자 채용(3년 이상),(주)커리어멘토,채용시,2022-06-07
미디어·문화·스포츠,"
, ER(노무관리), HRD, HRM, 인력관리, 인사교육,  외            ",정규직,경력 3년 이상,학력무관,강원 원주시,골프장 지배인 / 인사팀장 / 골프 마케팅 - 골프&리조트,HR컨설팅(주),2022-07-06,2022-06-07
미디어·문화·스포츠,"
, 기획MD, 바잉MD, 브랜드MD, 스포츠의류, 골프,  외            ",정규직,10 ~ 20년,대학교(4년) 이상,서울 강남구,Global Golf Apparel-사업기획 및 운영,(주)모건앤뱅스컨설팅,채용시,2022-06-07
미디어·문화·스포츠,"
, 통/번역, PL(프로젝트리더), 모니터링,  ",정규직,6 ~ 18년,대학교(4년) 이상,서울 강남구,글로벌 번역센터 PM [과~차장급] - 외국계 기업,프로페셔날핸즈인핸즈코리아(주),2022-07-07,2022-06-07
미디어·문화·스포츠,"
, 영상디자이너, 촬영,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,2022년 상반기 영상기획 및 디자인 경력자 채용,비전서치,2022-07-07,2022-06-07
미디어·문화·스포츠,"
, 솔루션, SNS, 인플루언서, 인플루언서마케팅, 체험마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,"코스닥 상장, 역삼동 위치 디지털헬스케어기업  마케팅 과장급",한스컨설팅,채용시,2022-06-06
미디어·문화·스포츠,"
, AD(아트디렉터), AE(광고기획자), CW(카피라이터), 광고마케팅, 광고PD,  외            ",정규직,10 ~ 14년,대학교(4년) 이상,서울 강남구,[디지털 광고 중견] 퍼포먼스 마케팅(과장~차장) 채용,HR Tube,2022-07-06,2022-06-06
미디어·문화·스포츠,"
, AD(아트디렉터), AE(광고기획자), CW(카피라이터), 광고마케팅, 광고PD,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,[디지털 광고 중견] 퍼포먼스 마케팅(주임~대리) 채용,HR Tube,2022-07-06,2022-06-06
미디어·문화·스포츠,"
, 촬영감독, PD/AD/FD, 영상제작, 영상편집, 유튜브,  ",정규직,경력 5년 이상,대학교(4년) 이상,경기 시흥시,유명 생활가전 대기업 브랜드 영상 콘텐츠기획 및 제작 담당,제이케이서치 주식회사,2022-07-05,2022-06-05
미디어·문화·스포츠,"
, 브랜딩, 소셜커머스, SNS, 인플루언서, 브랜드마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 마포구,상암동 위치 연예인엔터테인먼트기업 브랜드마케팅 대리-과장급,한스컨설팅,채용시,2022-06-05
미디어·문화·스포츠,"
, 솔루션, SNS, 인플루언서, 인플루언서마케팅, 체험마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,"코스닥 상장, 역삼동 위치 디지털헬스케어기업  서비스기획",한스컨설팅,채용시,2022-06-05
미디어·문화·스포츠,"
, 기술지원, 데이터분석가, 백엔드/서버개발, 앱개발, 웹개발,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 마포구,상암동 위치 미디어컨텐츠기업  백엔드개발 대리-과장급,한스컨설팅,채용시,2022-06-05
미디어·문화·스포츠,"
, 블록체인, 핀테크, 소셜커머스, 인플루언서, 마케팅기획,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 마포구,상암동 위치 연예인엔터테인먼트기업 미래전략실 대리-과장급,한스컨설팅,채용시,2022-06-05
미디어·문화·스포츠,"
, 소셜커머스, 인플루언서, 마케팅기획, 사업기획, 상품기획,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 마포구,상암동 위치 연예인엔터테인먼트기업 웹서비스기획 대리-과장급,한스컨설팅,채용시,2022-06-05
미디어·문화·스포츠,"
, 기술지원, 데이터분석가, 백엔드/서버개발, 앱개발, 웹개발,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 마포구,상암동 위치 미디어컨텐츠기업  웹개발 대리-과장급,한스컨설팅,채용시,2022-06-05
미디어·문화·스포츠,"
, 기술지원, 데이터분석가, 백엔드/서버개발, 앱개발, 웹개발,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 마포구,상암동 위치 미디어컨텐츠기업  프론트엔드개발 대리-과장급,한스컨설팅,채용시,2022-06-05
미디어·문화·스포츠,"
, A&R, 작곡, 영어,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,A&R Specialist 채용 (파트장급) - 글로벌 엔터 플랫폼기업,헌터파트너스(주),채용시,2022-06-04
미디어·문화·스포츠,"
, 영상제작, 영상편집, 엔터테인먼트, 영어, 촬영,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,영상컨텐츠 제작 경력자 (PD) 채용 - 글로벌 엔터 플랫폼기업,헌터파트너스(주),채용시,2022-06-04
미디어·문화·스포츠,"
, A&R, 작곡, 영어, TV,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,A&R Specialist 채용 - 글로벌 엔터 플랫폼기업,헌터파트너스(주),채용시,2022-06-04
미디어·문화·스포츠,"
, 빅데이터, 클라우드, AI(인공지능), Python, 콘텐츠관리,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 금천구,[인공지능 유망 스타트업] Technical Writer (경력 5년 이상),에이치알포유(주),2022-06-10,2022-06-04
미디어·문화·스포츠,"
, 손익관리, 리조트, 골프, 레저, 손익분석,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 금천구,[유명 골프장 운영 중견기업] 골프장 운영(손익)관리 (3년 이상),에이치알포유(주),2022-06-10,2022-06-04
미디어·문화·스포츠,"
, SNS, 인플루언서, 블로그마케팅, 인플루언서마케팅, 콘텐츠기획,  외            ",정규직,2 ~ 3년,학력무관,서울 강남구,커머스AE(컨텐츠마케터),탑커리어인사이트,채용시,2022-06-04
미디어·문화·스포츠,"
, 총무, 자산관리, 골프, 레저, 구매관리,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 금천구,[유명 골프장 운영 중견기업] 골프장 구매 및 자산관리(3년이상),에이치알포유(주),2022-06-10,2022-06-04
미디어·문화·스포츠,"
, 블록체인, VR(가상현실), Unity, 에디터, 작가,  외            ",정규직,3 ~ 13년,대학교(4년) 이상,서울 강남구,디지털 스토리텔러  - 국내 대기업,FORTISPTS Partners,채용시,2022-06-03
미디어·문화·스포츠,"
, 골프,  ",정규직,경력 10년 이상,"대학(2,3년) 이상",서울 강남구,골프장 제휴 마케팅 임원급,(주)에이스파트너스서치펌,2022-06-10,2022-06-03
미디어·문화·스포츠,"
, Groovy, 사이트관리, B2C, 소셜커머스, 쇼핑몰,  외            ",정규직,2 ~ 5년,대학교(4년) 이상,서울 강남구,[디지털 고성장 헬스케어 기업]  일본 이커머스(정규직),에이치알포유(주),채용시,2022-06-03
미디어·문화·스포츠,"
, 통/번역, 일본어, 제2외국어, 일본어, 채팅상담,  외            ",정규직,경력무관,고졸 이상,서울 서초구,[일본인 채용] 일본인 대상 고객센터 CS  (일본어),(주)에이치알타운,2022-07-03,2022-06-03
미디어·문화·스포츠,"
, 크리에이터, AD(아트디렉터), AE(광고기획자), CW(카피라이터), PD/AD/FD,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[중견종대사] 광고기획/AE(팀장/팀원). 아트디렉터. 카피라이터,(주)프로매치코리아,2022-06-18,2022-06-03
미디어·문화·스포츠,"
, PD/AD/FD, 영상제작, 마케팅기획, SNS마케팅, 광고마케팅,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,(7사) 아트디렉터. 카피라이터. 콘텐츠PD,(주)프로매치코리아,2022-06-18,2022-06-03
미디어·문화·스포츠,"
, 인플루언서, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅,  외            ",정규직,4 ~ 15년,대학교(4년) 이상,서울 강남구,[패션 중견기업 상장사] 인플루언서 컨텐츠 마케팅,보보스링크(주),채용시,2022-06-03
미디어·문화·스포츠,"
, 잡지, 콘텐츠에디터, 에디터,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 영등포구,[대기업 유통사] 디지털 콘텐츠 에디터,(주)마이더스에이치알,2022-06-18,2022-06-03
미디어·문화·스포츠,"
, 영상제작, 영상편집, 촬영,  ",정규직,경력 3년 이상,학력무관,서울 양천구,KT 계열사 쇼핑 방송 PD 경력직 채용,(주)코리아휴먼리소시스,2022-07-03,2022-06-03
미디어·문화·스포츠,"
, 영상제작, 유튜브,  ",정규직,경력 3년 이상,학력무관,서울 송파구,[쇼핑 큐레이팅 기업] 유튜브 콘텐츠 편집자,(주)아데코코리아,채용시,2022-06-03
미디어·문화·스포츠,"
, 영상제작, 유튜브, 촬영,  ",정규직,경력 3년 이상,학력무관,서울 송파구,[쇼핑 큐레이팅 기업] 유튜브 콘텐츠 제작자,(주)아데코코리아,2022-07-03,2022-06-03
미디어·문화·스포츠,"
, 영상제작, 영상편집,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 송파구,[쇼핑 큐레이팅 기업] 영상기자,(주)아데코코리아,채용시,2022-06-03
미디어·문화·스포츠,"
, 기획MD, 리테일MD, 온라인MD, 유통MD, 식품,  외            ",정규직,3 ~ 11년,대학교(4년) 이상,서울 중구,[국내최대온라인마켓] 상품편성 담당(온라인플랫폼경력1년이상포,에버브레인컨설팅(주),2022-07-03,2022-06-03
미디어·문화·스포츠,"
, 기획MD, 리테일MD, 온라인MD, 유통MD, 식품,  외            ",정규직,3 ~ 11년,대학교(4년) 이상,서울 중구,[국내최대온라인마켓] 가전상품 온라인운영MD (3년이상),에버브레인컨설팅(주),2022-07-03,2022-06-03
미디어·문화·스포츠,"
, 통/번역, 영어, 영어,  ",계약직,1 ~ 5년,대학교(4년) 이상,서울 강남구,영어 번역 담당 인턴 채용 (경영컨설팅 회사),피플워크(주),2022-06-17,2022-06-02
미디어·문화·스포츠,"
, 유통MD, 엔터테인먼트, 음원, 영어, A&R,  ",정규직,4 ~ 12년,대학교(4년) 이상,서울 영등포구,음악 콘텐츠 소싱 경력직원,(주)휴메인서치,2022-07-02,2022-06-02
미디어·문화·스포츠,"
, 골프, 의상디자인, 여성의류, 여성캐주얼,  ",정규직,경력무관,학력무관,서울 강남구,여성브랜드디자이너,(주)제이엔제이 글로벌 컨설팅,2022-06-30,2022-05-31
미디어·문화·스포츠,"
, AE(광고기획자), 마케팅기획, 마케팅전략, 영어, 마케팅,  외            ",정규직,3 ~ 12년,대학교(4년) 이상,인천 연수구,[국내 대기업 계열사] 광고기획(AE) 경력직 채용,에이치알유니버스,2022-06-23,2022-06-02
미디어·문화·스포츠,"
, 영상제작, 영상편집, 일러스트레이터, 애프터이펙트, 프리미어,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[영상 편집/디자이너] 업계 최고 전문가 교육 플랫폼,쓰리핸즈(3Handz),채용시,2022-06-02
미디어·문화·스포츠,"
, SNS, 인플루언서, 마케팅기획, 마케팅전략, 블로그마케팅,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,[글로벌게임회사/강남] 홍보팀 PR팀장 채용,퍼솔켈리코리아(유),2022-07-02,2022-06-02
미디어·문화·스포츠,"
, 기술영업, 솔루션기술영업, IT영업, B2B, 고객관리,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 마포구,"[글로벌외국계] Project Manager(번역), Sales Director 외",HR컨설팅(주),2022-06-29,2022-05-30
미디어·문화·스포츠,"
, 시설관리, 경비원, 경호원, 안전요원, 연예매니저,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,대기업유통사 하우스매니저 (실무급),엔터웨이파트너스,2022-07-02,2022-06-02
미디어·문화·스포츠,"
, AE(광고기획자), CW(카피라이터), 마케팅기획, 마케팅전략, 브랜드마케팅,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"외국계 브랜드 컨설팅 IMC 마케팅커뮤니케이션 팀장, 팀원급",굿커리어,2022-07-02,2022-06-02
미디어·문화·스포츠,"
, AE(광고기획자), 콘텐츠기획, UI/UX, 마케팅,  ",프리랜서,경력 7년 이상,"대학(2,3년) 이상",경기 성남시 분당구,판교 워라밸 우수 기업 퍼포먼스 마케터,제이케이서치 주식회사,2022-07-02,2022-06-02
미디어·문화·스포츠,"
, 기술영업, 일본어, 영어, 반도체영업,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,"반도체부품 기술영업 신입 및 대리급, 일어가능자",(주)스텝씨,2022-06-19,2022-06-02
미디어·문화·스포츠,"
, 영상디자이너,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,[모션디자인업체] 디자이너 팀장급 채용,(주)스카우트,2022-07-02,2022-06-02
미디어·문화·스포츠,"
, SNS, 에디터, 디지털마케팅, 콘텐츠에디터, 편집샵,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[최상대우] 컨텐츠 에디터 (패션),(주)케이맨파워,2022-07-02,2022-06-02
미디어·문화·스포츠,"
, 통/번역, 영어,  ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,(1등 클라우드 Technical Writing(일영),(주)메이븐앤컴퍼니,2022-07-02,2022-06-02
미디어·문화·스포츠,"
, 항공무역, 해상무역, 중국어, 포워딩, 해상수입,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강서구,포워딩 수입업무,(주)스카우트플랜,2022-06-10,2022-06-01
미디어·문화·스포츠,"
, 통/번역, 영어,  ",정규직,1 ~ 8년,대학교(4년) 이상,서울 강남구,"[Technical writer 사원,대리급 경력자]  유명 상장기업 채용",(주)갤리언컨설팅그룹,채용시,2022-06-01
미디어·문화·스포츠,"
, 영업마케팅, 골프, 마케팅기획, 마케팅전략, 스포츠마케팅,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,[골프/레저 본사] 마케팅,(주)에임즈인터내셔널코리아,채용시,2022-05-28
미디어·문화·스포츠,"
, 유튜브, 촬영,  ",정규직,3 ~ 5년,대학교(4년) 이상,경기 성남시 분당구,국내 중견 제약사 영상 콘텐츠 기획 및 운영,잡코디골드(주),2022-07-01,2022-06-01
미디어·문화·스포츠,"
, 총무, 인/허가, 경영지원, 영업마케팅, 고객관리,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[골프/레저 본사] 1. 회원권 관리 및 영업 / 2. 회원 관리,(주)에임즈인터내셔널코리아,2022-06-15,2022-06-01
미디어·문화·스포츠,"
, 제과/제빵사, 조리사, 콘도, 호텔, 골프,  외            ",정규직,경력 1년 이상,학력무관,강원 원주시,"제과장 / 조리(양식,한식) / F&B - 리조트(강원 원주 및 정선)",HR컨설팅(주),2022-06-30,2022-06-01
미디어·문화·스포츠,"
, VR(가상현실), 애니메이션, 3D디자인, 모델링, 3DMax,  외            ",정규직,2 ~ 7년,"대학(2,3년) 이상",서울 종로구,[종로5가] 의료IT VR 모델러,(주)시니어앤파트너즈,2022-07-01,2022-06-01
미디어·문화·스포츠,"
, SNS, 인플루언서, SNS마케팅, 마케팅,  ",정규직,경력 2년 이상,학력무관,서울 성동구,[코스메틱 : (인도네시아 SNS마케팅)],(주)메타써치,2022-07-01,2022-06-01
미디어·문화·스포츠,"
, 통/번역, 통번역,  ",계약직,경력 3년 이상,대학교(4년) 이상,서울 강남구,국내유명게임회사 / 인하우스 통번역사,㈜벤처피플,2022-06-30,2022-05-31
미디어·문화·스포츠,"
, 사무직, 서무, 뉴미디어, 디지털마케팅, 모바일마케팅,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[강남/경력별협의/정규직] 유명기업 공연기획팀 다수채용,(주)키스템프그룹,2022-06-10,2022-05-31
미디어·문화·스포츠,"
, 일본어, 마케팅기획, 마케팅전략, 디지털마케팅, 브랜드마케팅,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[국내 기업] 패션 플랫폼 일본향 퍼포먼스 마케터 (경력3년이상),(주)마이나비코리아,2022-06-30,2022-05-31
미디어·문화·스포츠,"
, 제형연구, 조색사, 화장품, 화장품, 컬러리스트,  외            ",정규직,경력무관,학력무관,경기 안산시 단원구,화장품 젤 네일컬러리스트 모집 O 명(신입 및 경력),반석써치(주),채용시,2022-05-31
미디어·문화·스포츠,"
, AE(광고기획자), 광고마케팅, 인플루언서, 마케팅,  ",정규직,1 ~ 3년,대학교(4년) 이상,서울 강남구,비즈니스 플랫폼 기업브랜드 광고 기획자,㈜벤처피플,2022-06-15,2022-05-31
미디어·문화·스포츠,"
, 통/번역, 만화/웹툰, 영어,  ",정규직,경력무관,학력무관,서울 강남구,영어 번역(기업체 업무) 담당자,(주)커리어멘토,채용시,2022-05-31
미디어·문화·스포츠,"
, AE(광고기획자), 광고마케팅, 디지털마케팅, 미디어플래너, 온라인마케팅,  외            ",정규직,10 ~ 14년,대학교(4년) 이상,경기 성남시 분당구,[대기업그룹사] 퍼포먼스마케터 (10년-14년),HR컨설팅(주),2022-06-30,2022-05-31
미디어·문화·스포츠,"
, 에디터, 콘텐츠에디터, 교열, 헬스,  ",정규직,3 ~ 8년,대학교(4년) 이상,서울 종로구,[인터넷 신문사] 편집장(에디터&편집 경력) 채용,(주)아데코코리아,2022-06-30,2022-05-31
미디어·문화·스포츠,"
, PD/AD/FD, 영상제작, 애니메이션, 영어, 드라마,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,국내 우량 콘텐츠기업 영상기획 및 제작관리,(주)인싸이트에이치알지,2022-06-29,2022-05-30
미디어·문화·스포츠,"
, 영업관리, 영업지원, 영업직, 영업MD, 영업마케팅,  외            ",정규직,2 ~ 10년,대학교(4년) 이상,서울 서초구,"유명화장품 홈쇼핑영업,라방(2~10년)",프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-05-30
미디어·문화·스포츠,"
, SNS, 뉴미디어, 영상제작, 유튜브, 프리미어,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 서초구,지주홀딩사 -대외협력실(대리급)-유튜브 채널,(주)에이치알그룹,2022-06-29,2022-05-30
미디어·문화·스포츠,"
, 영상디자이너, 영상제작, 영상편집, 스토리텔링, 촬영,  외            ",정규직,3 ~ 13년,학력무관,서울 서초구,(전문투자자문기업 영상기획자 채용),(주)메이븐앤컴퍼니,2022-06-29,2022-05-30
미디어·문화·스포츠,"
, SNS, 인플루언서, 유튜브, 기업홍보, 사보/뉴스레터,  외            ",정규직,3 ~ 5년,대학교(4년) 이상,서울 송파구,중견제약사 대외협력실 유튜브 채널 운영,비전서치,2022-06-28,2022-05-29
미디어·문화·스포츠,"
, SNS, 인플루언서, 마케팅기획, 블로그마케팅, 인플루언서마케팅,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[글로벌 패션 스타트업] 일본 담당 온라인 마케팅,(주)트루에이치알,2022-06-28,2022-05-29
미디어·문화·스포츠,"
, SNS, AE(광고기획자), 마케팅기획, 마케팅전략, 블로그마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 중구,펫푸드(대기업계열) IMC마케팅(5-10년),프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-05-29
미디어·문화·스포츠,"
, 사무행정, 경영지원, 고객응대, 프론트, 골프,  외            ",정규직,1 ~ 10년,"대학(2,3년) 이상",서울 강남구,[골프/레저] 1. 운영관리 / 2. 마케팅 담당,(주)에임즈인터내셔널코리아,2022-06-27,2022-05-28
미디어·문화·스포츠,"
, 테크니컬라이터,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 마포구,테크니컬라이터 (Technical Writer),터닝포인트HR,2022-06-27,2022-05-28
미디어·문화·스포츠,"
, 영상디자이너, 촬영감독, PD/AD/FD, 영상자막, 영상제작,  외            ",정규직,2 ~ 10년,"대학(2,3년) 이상",서울 강남구,"유명화장품, 향브랜드 영상PD (2-10년)",프로페셔날핸즈인핸즈코리아(주),채용시,2022-05-27
미디어·문화·스포츠,"
, 작가, 영어,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 중구,[IT/작가] Contents Writer,로버트월터스코리아(주),채용시,2022-05-27
미디어·문화·스포츠,"
, 영상제작, 촬영, 조명, PD,  ",정규직,1 ~ 10년,대학교(4년) 이상,서울 강남구,영상PD 채용,㈜벤처피플,채용시,2022-05-27
미디어·문화·스포츠,"
, SNS, 인플루언서, 브랜드마케팅, IMC, 마케팅,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 성남시 분당구,중견 게임사 브랜드 마케터 채용,(주)엔엠에스컨설팅,채용시,2022-05-27
미디어·문화·스포츠,"
, 영상제작, 촬영, 디렉터,  ",정규직,경력 10년↓,"대학(2,3년) 이상",서울 강서구,세차 차량용품 관련 효과연출 디렉터 사원 대리급,코리아써치,채용시,2022-05-27
미디어·문화·스포츠,"
, GM(게임운영), QA/테스터, CSS, e-Sports, 게임디자인,  외            ",정규직,경력 2년 이상,학력무관,서울 마포구,서비스 기획자 경력자 채용(e스포츠 전문 기업),(주)에이치알원 컨설팅,채용시,2022-05-27
미디어·문화·스포츠,"
, AE(광고기획자), 광고마케팅, AE(광고기획자), 검색광고, 광고캠페인,  외            ",정규직,경력 3년↓,대학교(4년) 이상,서울 강남구,(가산동 ) 광고기획(아이디어/온라인 DA 광고 컨텐츠제작) 경력(,피플워크(주),채용시,2022-05-27
미디어·문화·스포츠,"
, 온라인MD, 편집, 카피,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 용산구,App Market Platform [ Junior Editor ] 2년 이상 실무급,(주)스카우트,2022-06-10,2022-05-26
미디어·문화·스포츠,"
, 큐레이터, 미술관,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[1종미술관] 큐레이터 [신입 및 경력자],반석써치(주),2022-06-10,2022-05-26
미디어·문화·스포츠,"
, SNS, 인플루언서, SNS마케팅, 퍼포먼스마케팅, IMC,  외            ",정규직,3 ~ 5년,"대학(2,3년) 이상",서울 마포구,[엔터테인먼트 소셜 플랫폼 기업] 플랫폼 퍼포먼스 마케팅 담당,(주)엔엠에스컨설팅,채용시,2022-05-26
미디어·문화·스포츠,"
, SNS, 인플루언서, 유튜브, 크리에이터, 엔터테인먼트,  ",정규직,3 ~ 5년,"대학(2,3년) 이상",서울 마포구,"[엔터테인먼트 소셜 플랫폼기업] 플랫폼 PR, SNS 채널 운영담당",(주)엔엠에스컨설팅,채용시,2022-05-26
미디어·문화·스포츠,"
, 크리에이터, 유튜브, MCN, 엔터테인먼트,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 마포구,[엔터테인먼트 소셜 플랫폼 기업] 콘텐츠 영업 및 제휴담당자,(주)엔엠에스컨설팅,채용시,2022-05-26
미디어·문화·스포츠,"
, SNS, 유튜브, 서비스기획, 앱기획, 크리에이터,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 마포구,[엔터테인먼트 소셜 플랫폼기업] 콘텐츠 서비스 기획 및 운영,(주)엔엠에스컨설팅,채용시,2022-05-26
미디어·문화·스포츠,"
, 블록체인, Unity, 엔터테인먼트, 메타버스, 스마트컨트랙트,  외            ",정규직,경력 7년 이상,"대학(2,3년) 이상",서울 마포구,[엔터테인먼트 소셜 플랫폼기업] 오픈월드 메타버스 콘텐츠 기획,(주)엔엠에스컨설팅,채용시,2022-05-26
미디어·문화·스포츠,"
, SNS, 인플루언서, IMC, 마케팅, 홍보,  외            ",정규직,경력 10년 이상,"대학(2,3년) 이상",서울 마포구,[커머스&엔터 제작사] 브랜드 마케팅 담당자 채용,(주)엔엠에스컨설팅,2022-06-10,2022-05-26
미디어·문화·스포츠,"
, 테마파크, 일러스트레이터, 인디자인, 디자인, 인테리어,  외            ",정규직,3 ~ 15년,대학교(4년) 이상,서울 동작구,[테마파크] 테마파크 디자인 3-15년 경력자,닛시컨설팅그룹,2022-06-10,2022-05-26
미디어·문화·스포츠,"
, 테마파크, 일러스트레이터, 인디자인, 디자인, 인테리어,  ",정규직,3 ~ 15년,대학교(4년) 이상,서울 동작구,[테마파크] 인테리어 디자인 3-15년 경력자,닛시컨설팅그룹,2022-06-10,2022-05-26
미디어·문화·스포츠,"
, 테마파크, 안전관리자,  ",정규직,5 ~ 15년,"대학(2,3년) 이상",서울 동작구,[테마파크] 안전관리자 4-15년 경력자,닛시컨설팅그룹,2022-06-10,2022-05-26
미디어·문화·스포츠,"
, SNS, AE(광고기획자), CF광고, 체험마케팅, 광고마케팅,  외            ",정규직,1 ~ 10년,대학교(4년) 이상,서울 마포구,"[화장품, 뷰티기업] 마케팅팀 경력직 채용 (광고/홍보)",(주)커리어라이즈,2022-06-10,2022-05-26
미디어·문화·스포츠,"
, 기획MD, 바잉MD, 브랜드MD, 온라인MD, 유통MD,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,[코스피 상장 중견 국내1위 ODM 제조사] 브랜드 마케팅,에이치알포유(주),2022-06-10,2022-05-26
미디어·문화·스포츠,"
, 관리회계, 예산관리, 자금관리, 재무기획, 기획MD,  외            ",정규직,경력 20년 이상,대학교(4년) 이상,경기 성남시 분당구,[코스피 상장 중견 국내1위 ODM 제조] 전략마케팅 임원(화장품),에이치알포유(주),2022-06-10,2022-05-26
미디어·문화·스포츠,"
, 관리회계, 예산관리, 자금관리, 재무기획, 기획MD,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,[코스피 상장 중견 국내1위 ODM 제조사] 국제무역 마케팅(중국),에이치알포유(주),2022-06-10,2022-05-26
