main,middle,type,career,education,region,title,company,deadline,notice
미디어·문화·스포츠,"
, PD/AD/FD, 영상편집, 영어,  ",정규직,5 ~ 10년,학력무관,서울 서초구,제작PD 정규직 채용,(주)아리랑TV미디어,2022-06-14,2022-06-04
미디어·문화·스포츠,"
, 드라마, 영화, 유튜브,  ",정규직,신입,학력무관,서울 강남구,[태원엔터테인먼트] 2022 상반기 기획PD 채용,(주)태원엔터테인먼트,2022-08-09,2022-06-10
미디어·문화·스포츠,"
, 관광통역안내사, 통/번역, 원어민강사, 영어, 영어,  외            ",계약직,경력무관,대학교(4년) 이상,서울 영등포구,[여의도/한국거래소/해외사업부] 통번역 사원 채용합니다.,프리머스HR(주),2022-06-18,2022-06-10
미디어·문화·스포츠,"
, 영상디자이너, 크리에이터, 영상제작, 영상편집, 영상디자인,  외            ",정규직,경력무관,학력무관,서울 강남구,[ALTAVA Group] 콘텐츠 크리에이터,(주)액츠29,채용시,2022-05-03
미디어·문화·스포츠,"
, 레저,  ",계약직,경력무관,학력무관,부산 해운대구,[요트탈래 항해사모집] 요트 항해사 / 항해사6급이상소지자,(주)요트탈래,2022-06-30,2022-06-10
미디어·문화·스포츠,"
, 해외영업, 바이어발굴/관리, 주문관리, 중국어, 마케팅기획,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,2022 상반기 기획마케팅 / 디자인 / 중국무역영업 신입 및 경력,(주)아트앤매니지먼트,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 영상디자이너, 영상자막, 영상편집, 마케팅기획, 마케팅전략,  외            ",정규직,경력 1년 이상,학력무관,서울 강남구,조성아뷰티 브랜드 컨텐츠 영상디자이너,(주)씨에스에이코스믹,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 무역사무원, 해외영업, 바이어발굴/관리, 주문관리, 중국어,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,중국무역영업 2022 상반기 신입 및 경력 / 중국어 및 생산관리,(주)아트앤매니지먼트,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 포토그래퍼, 촬영,  ",정규직,경력 1년 이상,학력무관,대전 서구,농ㆍ수산물 및 제품 촬영 포토그래퍼를 모집합니다,(주)그루앤컴퍼니,2022-06-30,2022-06-10
미디어·문화·스포츠,"
, 백엔드/서버개발, QA/테스터, SE(시스템엔지니어), 네트워크, IDC,  외            ",정규직,경력무관,학력무관,서울 송파구,한영시스텍(주) 시스템 및 어플리케이션 영어응대자 모집,한영시스텍주식회사,2022-06-26,2022-06-10
미디어·문화·스포츠,"
, 에디터, 크리에이터, 뉴미디어, 엔터테인먼트, 유튜브,  ",정규직,신입 · 경력,대학교(4년) 이상,경기 남양주시,"[MCN Entertainment] 사세 확장-경영, 사업 기획 관리 경력 모집",업트랜드,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 영업마케팅, 해외영업, 해외영업관리, 해외영업지원, 영어,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,경기 안양시 동안구,(주)휴비츠 해외영업 담당(경력 3~7년) 채용,(주)휴비츠,2022-06-30,2022-05-24
미디어·문화·스포츠,"
, 영상자막, 영상제작, 영상편집, 유튜브,  ",계약직 · 파견직,경력무관,고졸 이상,서울 양천구,[목동/SBS본사] 콘텐츠프로모션팀 영상 클립/썸네일 관리(~06/16,㈜피플씨앤에스,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 영상제작, 영상편집, 그래픽디자인, 웹디자인,  ",정규직 · 인턴직,1 ~ 3년,대학교(4년) 이상,서울 강남구,2022년 테스리프트 상반기 영상/웹디자인 경력직 모집,(주)테스리프트,2022-06-18,2022-05-20
미디어·문화·스포츠,"
, 촬영감독, 영상제작, 촬영,  ",계약직,경력 1년 이상,학력무관,경북 구미시,2022년 하반기 촬영/촬영감독/영상촬영자 경력직 채용,(주)제이샤,채용시,2022-06-08
미디어·문화·스포츠,"
, 기술지원, 경영지원, HRD, 영업지원, 해외영업관리,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,경기 안양시 동안구,(주)휴비츠 해외기술지원 담당(경력1년이상) 채용,(주)휴비츠,2022-06-30,2022-05-24
미디어·문화·스포츠,"
, 백엔드/서버개발, 유지보수, 정보보안, 네트워크, 정보통신,  외            ",정규직,5 ~ 16년,대학교(4년) 이상,경기 안양시 동안구,(주)휴비츠 SW 연구개발 담당(경력16년이내) 채용,(주)휴비츠,2022-06-30,2022-05-12
미디어·문화·스포츠,"
, 펌웨어, FPGA, C언어, Verilog, 임베디드리눅스,  외            ",정규직,6 ~ 15년,학력무관,경기 안양시 동안구,(주)휴비츠 HW연구개발(경력 6~15년) 채용,(주)휴비츠,2022-06-30,2022-05-30
미디어·문화·스포츠,"
, 감사, 경리, 경리사무원, 공인회계사, 전산회계,  외            ",정규직,경력무관,학력무관,서울 강남구,"2배씩 성장, 업계 최대 대우(AE·PD·작가·디자이너·경영지원)",(주)트루빈스,2022-06-27,2022-04-29
미디어·문화·스포츠,"
, 영업마케팅, SNS, 인플루언서, 인플루언서마케팅, SNS마케팅,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 서초구,[백아율] 화장품 인플루언서 영업담당자 채용,블루셀랩,채용시,2022-06-10
미디어·문화·스포츠,"
, 브랜딩, SNS, 에디터, 크리에이터, 촬영,  외            ",정규직,3 ~ 10년,학력무관,서울 강남구,뷰티 브랜드 마케터(에디터) 모집공고,(주)플래티넘브릿지,2022-08-01,2022-06-03
미디어·문화·스포츠,"
, 에디터, 크리에이터, 뉴미디어, 엔터테인먼트, 유튜브,  외            ",정규직,신입 · 경력,학력무관,경기 남양주시,[MCN Entertainment] 사세 확장-크리에이터 매니저 경력 모집,업트랜드,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 영업직, 의류무역, 섬유/의류, 골프, 영업,  ",정규직,신입 · 경력,고졸 이상,서울 광진구,"스포츠-골프 브랜드 대상 원단,프린트영업사원 구합니다.",(주)태고에프앤씨,채용시,2022-04-18
미디어·문화·스포츠,"
, SNS, 인플루언서, 유튜브, 마케팅기획, 블로그마케팅,  외            ",정규직,경력무관,고졸 이상,부산 연제구,프랜차이즈 마케팅 담당자모집,(주)리원에프앤씨,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 영상편집, 마케팅기획, 마케팅전략, 광고마케팅, 기업홍보,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",부산 연제구,광고마케팅 및 디자인 역량있는 홍보팀직원 채용합니다.,당당한방병원 연산점,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 공연기획,  ",정규직,경력무관,학력무관,서울 종로구,대학로 공연제작사 사원 채용,아루또,2022-08-02,2022-06-04
미디어·문화·스포츠,"
, 통/번역, 원어민강사, 어학원, 영어, 영어회화,  ",파트 · 계약직,신입 · 경력,대학교(4년) 이상,서울 마포구,[홍대입구역] 성인대상 1대1 교포급 영어회화강사,유니센스일대일영어학원,채용시,2022-06-06
미디어·문화·스포츠,"
, 스포츠강사, 스포츠에이전트, 생활체육,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 노원구,"초중등 스포츠 교육 신입, 경력 채용(정규직)",짐앤아이유소년스포츠,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 캐디, 골프, 생활체육,  ",정규직,경력무관,학력무관,강원 홍천군,비콘힐스골프클럽 경기팀 경력직 정직원 채용,우신물산(주),2022-07-05,2022-05-07
미디어·문화·스포츠,"
, 스포츠강사, 스포츠에이전트, 캐디, 골프, 레저,  외            ",정규직,경력무관,학력무관,경기 광주시,그린힐컨트리클럽 골프장 경기팀 경기진행 직원 모집,신안개발(주),2022-07-02,2022-06-03
미디어·문화·스포츠,"
, 만화/웹툰, 만화/웹툰, 서비스기획, 앱기획, 웹기획,  외            ",정규직,경력 3년 이상,학력무관,서울 중구,[OK금융그룹]OK벤쳐스 플랫폼 기획 담당자 모집,(주)오케이저축은행,2022-06-26,2022-06-10
미디어·문화·스포츠,"
, 매장매니저, 스타일리스트, 웨딩플래너, 커플매니저, 파티플래너,  외            ",정규직,경력무관,학력무관,대전 서구,블랙라벨웨딩샵 - 웨딩플래너 / 포토그래퍼 모집 [경력/신입무관,블랙라벨웨딩샵,2022-07-02,2022-06-03
미디어·문화·스포츠,"
, 시공기사, CAD, 시공,  ",정규직,경력무관,고졸 이상,경기 고양시 일산동구,[신입가능] 음향 영상 AV시스템 시공 설치 공사 구축 정규직,(주)이지웍스뉴미디어,2022-06-18,2022-06-10
미디어·문화·스포츠,"
, 스포츠강사, 수영, 수영강사,  ",정규직,경력무관,학력무관,서울 광진구,어린이 수영장 수영강사 모집(수영업계 최고복지),오션키즈,2022-07-09,2022-06-10
미디어·문화·스포츠,"
, 작가, 크리에이터, 스토리텔링, 원고작성, 만화/웹툰,  외            ",정규직,경력무관,학력무관,서울 구로구,[STUDIO C] 웹툰/웹소설 스토리개발자 모집,(주)코핀커뮤니케이션즈,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 영상제작, 영상편집, 촬영, 애프터이펙트, 일러스트,  외            ",정규직,3 ~ 8년,"대학(2,3년) 이상",서울 금천구,(주)아이언커뮤니케이션즈 영상편집디자이너 경력직 채용,(주)아이언커뮤니케이션즈,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 포토그래퍼, 촬영, 촬영보조,  ",정규직 · 계약직,경력무관,학력무관,서울 노원구,가족사진 전문 스튜디오에서 함께할 관리자를 찾읍니다,더엠페밀리 스튜디오,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 영상제작, 영상편집, 촬영,  ",정규직 · 계약직,신입 · 경력,학력무관,서울 금천구,노량진 강의 촬영  및 편집 사원 채용,(주)후미디어,2022-08-09,2022-06-10
미디어·문화·스포츠,"
, 포토그래퍼, 촬영보조, 상담원,  ",정규직 · 아르바이트,신입 · 경력,고졸 이상,서울 노원구,스튜디오 상담 연출 경력&신입 채용,더엠페밀리 스튜디오,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 브랜드기획, 브랜딩, 소셜커머스, 이커머스, 채널관리,  외            ",정규직 · 인턴직,경력무관,학력무관,서울 강남구,소셜 콘텐츠 기획자 채용 (인턴/신입),(주)윙크컴퍼니,2022-06-25,2022-05-28
미디어·문화·스포츠,"
, 영상제작, 영상편집, 기자, 영상,  ",정규직 · 인턴직,경력무관,대학교(4년) 이상,서울 구로구,당당한 저널리스트를 찾습니다,구로타임즈,채용시,2022-05-24
미디어·문화·스포츠,"
, 브랜딩, 화장품, SNS, 인플루언서, 디지털마케팅,  외            ",정규직,2 ~ 6년,대학교(4년) 이상,서울 용산구,화장품브랜드 마케팅채용 (팀원급),(주)베이식스,2022-08-02,2022-06-04
미디어·문화·스포츠,"
, 무역경리, 무역사무원, 매장관리, 레저, 일본어,  ",정규직,신입,고졸 이상,부산 동구,"거래처 관리 ,무역경리,정규직 채용",(주)무한레저,채용시,2022-06-10
미디어·문화·스포츠,"
, 기자, 잡지,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 송파구,[매거진 월간식당] 편집장 / 취재기자 경력직원 모집,한국외식정보(주),채용시,2022-06-10
미디어·문화·스포츠,"
, 캐스팅매니저, 보컬레슨, 엔터테인먼트, 영어, 일본어,  ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,[FNC Ent.] 캐스팅팀 채용,(주)에프엔씨엔터테인먼트,2022-06-26,2022-06-10
미디어·문화·스포츠,"
, 쇼핑몰관리, 브랜딩, 오픈마켓, 자사몰관리, 화장품,  외            ",정규직,2 ~ 7년,대학교(4년) 이상,서울 용산구,화장품브랜드 온라인영업 경력채용 (팀원급),(주)베이식스,2022-07-08,2022-06-09
미디어·문화·스포츠,"
, 포토그래퍼,  ",정규직 · 계약직,경력무관,고졸 이상,서울 강남구,2022 상반기 포토그라퍼&리터쳐&포토샵 외 경력무관 채용,(주)에스티네오,2022-07-08,2022-06-08
미디어·문화·스포츠,"
, 스포츠강사, 스포츠에이전트, 생활체육, 사업기획,  ",파견직,경력무관,대학교(4년) 이상,서울 강동구,사단법인 한국뉴스포츠협회 직원모집,(주)뉴스포츠산업,채용시,2022-05-09
미디어·문화·스포츠,"
, 큐레이터,  ",정규직,신입,학력무관,서울 강남구,예술 플랫폼 어시스턴트 큐레이터 채용 (경력무관),(주)로위랩코리아,채용시,2022-06-03
미디어·문화·스포츠,"
, 비서, 사내행사, HRD, 영업관리, 영업직,  외            ",전임 · 위촉직,경력무관,"대학(2,3년) 이상",서울 영등포구,2022년 상반기 교육강사 신규채용,강사인(강사INN),2022-06-17,2022-05-21
미디어·문화·스포츠,"
, 촬영,  ",계약직,경력 1년 이상,"대학(2,3년) 이상",서울 서초구,BTN 불교TV 카메라감독 경력자 모집,불교텔레비전(주),2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 영화,  ",정규직,경력무관,학력무관,제주 제주시,[롯데시네마 제주삼화지구] 영화관 필드매니저 정규직 채용,(주)청향,2022-07-05,2022-06-06
미디어·문화·스포츠,"
, 연예매니저,  ",정규직,신입 · 경력,학력무관,서울 강남구,연예매니저&로드매니저 정규직 채용 - 경력/신입,(주)잼엔터테인먼트,채용시,2022-06-10
미디어·문화·스포츠,"
, 생활체육, 레저,  ",정규직,경력무관,대학교(4년) 이상,세종 세종특별자치시,"지투사업(노인,아동) 생활스포츠지도사(프로그램 운영 관리 팀장",건강관리지원센터,2022-06-19,2022-06-10
미디어·문화·스포츠,"
, 사무직, 문서작성, 기자, 통/번역, 영어,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,"영어 번역 능통 신문 기자 모집  (정규직, 선릉역)",일간조선해양,2022-06-24,2022-05-25
미디어·문화·스포츠,"
, 스포츠강사, 스포츠에이전트, 레저, 수영,  ",아르바이트,경력무관,학력무관,전북 전주시 완산구,라한호텔전주서비스 장기/단기아르바이트(수영장 안전요원) 모집,(주)라한호텔전주서비스,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 연예매니저, 캐스팅매니저, 엔터테인먼트,  ",정규직,경력무관,고졸 이상,서울 마포구,[경력무관] 연예인 매니저 / 현장 및 스케줄 관리 / 정규직,주식회사 에스드림이엔티,채용시,2022-04-16
미디어·문화·스포츠,"
, 호텔, 생활체육, 헬스, 트레이너, 수영,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 중구,"호텔 휘트니스 트레이너, 휘트니스 관리 신입, 경력(5년 이하)",Fraser Place Hotel (프레이저 플레이스 ..,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 시설관리, 촬영감독, 방송엔지니어, 촬영,  ",계약직,3 ~ 7년,"대학(2,3년) 이상",서울 마포구,공공기관 시설 및 방송장비관리 팀장 계약직 채용,(주)씨엠에스미디어,2022-07-29,2022-06-10
미디어·문화·스포츠,"
, 사무직, 서무, 뉴미디어, 영상제작, 미디어플래너,  외            ",정규직,경력무관,대학교(4년) 이상,부산 사상구,경영기획  신입 경력무관 채용(정규직),(주)성일에스아이엠,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 엔터테인먼트, 배우, 연기자,  ",프리랜서,경력무관,고졸 이상,경북 영주시,영주 선비세상  힙선비 크루 모집,(주)유니모토,2022-06-20,2022-06-08
미디어·문화·스포츠,"
, 주방보조, 고객응대, 설비점검, 접수/예약, 프론트,  외            ",계약직,경력무관,고졸 이상,경북 경주시,[코오롱호텔] 각부문(시설/경기진행/코스관리/프론트) 채용,코오롱엘에스아이(주),채용시,2022-04-20
미디어·문화·스포츠,"
, GRO(컨시어지), 접수/예약, 리조트, 콘도, 호텔,  외            ",정규직,경력무관,"대학(2,3년) 이상",경남 양산시,에덴밸리컨트리클럽 상반기 정규직 신입 모집(골프장프런트),(주)에덴밸리리조트,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 홀서빙, 고객응대, 리조트, 식당, 호텔,  외            ",정규직,경력무관,학력무관,경기 남양주시,[현대차계열사] 해비치컨트리클럽 식음 F&B 정규직 채용,해비치컨트리클럽(주),채용시,2022-06-03
미디어·문화·스포츠,"
, 리조트, 콘도, 스포츠강사, 스포츠에이전트, 캐디,  외            ",정규직,1 ~ 5년,고졸 이상,경북 경주시,[코오롱] 마우나오션리조트 골프장 코스관리 채용모집,(주) 엠오디,채용시,2022-05-30
미디어·문화·스포츠,"
, 리조트, 콘도, 스포츠강사, 스포츠에이전트, 캐디,  외            ",정규직,신입,고졸 이상,경북 경주시,[코오롱] 마우나오션리조트 골프장 경기진행 채용모집,(주) 엠오디,2022-06-19,2022-06-08
미디어·문화·스포츠,"
, 고객관리, 여행사, 골프, 영업,  ",정규직,경력무관,고졸 이상,대구 북구,골프여행사 해외골프장관리 인재 모집,(주)자이언트골프앤투어,2022-07-02,2022-06-03
미디어·문화·스포츠,"
, 수영,  ",정규직 · 아르바이트,경력무관,학력무관,서울 강서구,슈퍼스타 스위밍아카데미 마곡센터 어린이수영강사(추가채용중),(주)슈퍼스타스위밍아카데미마곡,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, GRO(컨시어지), 접수/예약, 리조트, 콘도, 호텔,  외            ",정규직,경력무관,"대학(2,3년) 이상",경남 양산시,에덴밸리컨트리클럽 상반기 정규직 신입 모집(골프장프런트담당),(주)에덴밸리리조트,2022-07-08,2022-06-08
미디어·문화·스포츠,"
, 캐디,  ",정규직,경력무관,학력무관,세종 세종특별자치시,세종에머슨 컨트리클럽 경기팀 (부마스터) 직원 채용,세종에머슨(주),채용시,2022-06-10
미디어·문화·스포츠,"
, 교열, 출판기획, 일본어, 기획,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 마포구,[비즈니스북스] 경제경영&자기계발&재테크 분야 기획/편집 채용,비즈니스북스,2022-06-13,2022-06-10
미디어·문화·스포츠,"
, 수영,  ",정규직,경력무관,학력무관,인천 서구,어린이수영장 수영 지도자 모집 [인천 서구 가정동 루원시티],(주)슈퍼스타스위밍아카데미,2022-06-23,2022-06-10
미디어·문화·스포츠,"
, 촬영, 보정/리터칭, 웹디자인,  ",정규직,경력무관,학력무관,서울 종로구,"[사무직]주얼리 플랫폼, 업스토어 사진촬영&보정 MD",금방(주),2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 연예매니저, 엔터테인먼트, 영화,  ",정규직,신입 · 경력,학력무관,서울 강남구,워크하우스컴퍼니에서 함께 할 현장 매니저 모집 [경력자우대],워크하우스컴퍼니(주),2022-06-17,2022-04-18
미디어·문화·스포츠,"
, 엔터테인먼트, 드라마, 영화,  ",정규직,경력무관,학력무관,서울 성동구,스타빌리지엔터테인먼트 매니저 채용 공고,(주)스타빌리지엔터테인먼트,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 스포츠강사, 스포츠에이전트, 레저, 테마파크,  ",정규직,경력무관,학력무관,경기 의정부시,히어로플레이파크 의정부점 사원/부매니저 모집,(주)히어로플레이파크,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 영상디자이너, 뉴미디어, 애니메이션, 영상제작, 영상편집,  외            ",정규직,경력무관,대학교(4년) 이상,충남 천안시 동남구,[정규직] 기술홍보영상 제작 디자이너 경력직 모집(인포/모션),(주)한국기술마켓,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, SNS, 뉴미디어, 유튜브, 인플루언서마케팅, 카드뉴스,  외            ",정규직,1 ~ 6년,"대학(2,3년) 이상",서울 금천구,콘텐츠 기획 경력자 채용,(주)위스탠스,2022-07-22,2022-06-10
미디어·문화·스포츠,"
, 작가,  ",정규직 · 프리랜서,경력무관,학력무관,서울 마포구,MBN 새 건강프로 (내 몸을 바꾸는 시간)  막내작가 구합니다,컴퍼니코비(주),2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 영어, 원어민강사, 파트강사, 어학원, 영어,  ",정규직 · 계약직,경력무관,대학교(4년) 이상,경기 안양시 동안구,[직영 평촌 에이프릴] 초등 영어 전임강사 (풀타이머),(주)크레버스,2022-08-08,2022-06-10
미디어·문화·스포츠,"
, SNS, 영상제작, 영상편집, 콘텐츠기획, 콘텐츠마케팅,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",경기 하남시,[4.5일제] (주)아로펫 에서 콘텐츠 마케터 (영상 기획 및 제작),(주)아로펫,2022-07-31,2022-06-03
미디어·문화·스포츠,"
, 포토그래퍼, 촬영,  ",정규직,신입 · 경력,고졸 이상,경기 안성시,"스튜디오봄날에서 [촬영,상담] 인재를 모집합니다",스튜디오봄날(평택점),2022-07-10,2022-05-11
미디어·문화·스포츠,"
, 스포츠강사, 코치, 생활체육, 축구, 선수,  ",정규직,경력무관,학력무관,경기 안산시 상록구,"[교육] 유아체육 지도자 정규직 채용, 축구 지도자 정규직 채용",하위나이트 축구교실,채용시,2022-06-10
미디어·문화·스포츠,"
, 영어, 원어민강사, 어린이집/유치원, 어학원, 영어,  ",파트,경력무관,대학교(4년) 이상,서울 서대문구,2022년 위즈빌 어학원 영어 오후 파트타임 강사 모집,위즈빌어학원,채용시,2022-05-18
미디어·문화·스포츠,"
, AE(광고기획자), 광고마케팅, 디지털마케팅, 온라인마케팅, 퍼포먼스마케팅,  외            ",정규직,경력무관,학력무관,서울 마포구,[신입/경력] 디지털 퍼포먼스 마케터 모집(매달 인센티브),포더유니버스,2022-06-29,2022-05-31
미디어·문화·스포츠,"
, 영어, 학원생관리, 어학원, 영어,  ",정규직 · 전임,신입 · 경력,"대학(2,3년) 이상",경기 평택시,국내최고 아발론어학원/랭콘잉글리쉬에서 영어선생님을 모십니다,랭콘잉글리쉬평택비전어학원,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 영상편집,  ",정규직,경력무관,고졸 이상,서울 송파구,YouTube 영상 편집자 채용 (요것봐라 / tvN SPORTS),(주)티온미디어,2022-08-09,2022-06-10
미디어·문화·스포츠,"
, 연예매니저, 엔터테인먼트, 인플루언서마케팅,  ",정규직,경력무관,고졸 이상,서울 강남구,(주)빅스마일엔터테인먼트 아티스트 매니저 채용합니다.,(주)빅스마일엔터테인먼트,2022-07-02,2022-05-04
미디어·문화·스포츠,"
, 촬영, 촬영보조,  ",정규직 · 계약직,신입 · 경력,학력무관,경기 안양시 동안구,사랑을보다 안양평촌점 신입직원 모집합니다(경력자 우대),사랑을 보다,2022-07-31,2022-06-01
미디어·문화·스포츠,"
, 포토그래퍼, 촬영, 촬영보조,  ",정규직 · 아르바이트,신입 · 경력,학력무관,경기 안양시 동안구,"[베이비스튜디오] 사랑을보다 안양평촌점 촬영,진행 모집합니다",사랑을 보다,2022-07-31,2022-06-01
미디어·문화·스포츠,"
, 스타일리스트, 기획MD, VMD, 쇼핑몰, 시장조사,  외            ",정규직 · 계약직,신입 · 경력,학력무관,대구 수성구,(주)정인FNC (퍼플리아) 코디/사입 전문MD 경력자 모집,주식회사 정인에프엔씨,2022-06-29,2022-05-30
미디어·문화·스포츠,"
, 기획MD, 브랜드MD, 온라인MD, 브랜드관리, 브랜드기획,  외            ",정규직 · 계약직,신입 · 경력,학력무관,대구 수성구,(주)정인FNC (퍼플리아) 촬영연출 및 디렉팅 담당자 모집,주식회사 정인에프엔씨,2022-06-29,2022-05-30
미디어·문화·스포츠,"
, 기술지원, 데이터분석가, FAE, QA/테스터, SE(시스템엔지니어),  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 고양시 덕양구,[루트로닉] 각 부문 신입/경력 채용,(주)루트로닉,2022-06-30,2022-06-10
미디어·문화·스포츠,"
, 기획MD, 라이브커머스, 마케팅기획, 마케팅전략, 온라인마케팅,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 영등포구,라이브커머스 담당자 채용,(주)미래이씨피,2022-06-26,2022-06-09
미디어·문화·스포츠,"
, 판매직, 매장관리, 스포츠강사, 스포츠에이전트, 생활체육,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 성남시 수정구,[정규모집] 룩스필라테스 위례아티움점 센터장 구인(경력자우대),룩스코리아,2022-06-23,2022-06-10
미디어·문화·스포츠,"
, 행사도우미, 큐레이터, MC, 공연예술, 문화재,  외            ",계약직,신입 · 경력,"대학(2,3년) 이상",서울 금천구,"한국문화유산연구센터 문화재활용 분야(신입, 경력) 채용공고",(주)한국문화유산연구센터,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 무역경리, 무역사무원, 무역거래, 무역영어, 영어,  외            ",정규직,경력 2년 이상,학력무관,인천 중구,영어/중국어 무역담당자 모집,주식회사 생각과행동,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 정보보안, 머신러닝, 솔루션, 클라우드, ERP,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 송파구,부문별 경력사원 및 변호사 채용,(주)한라홀딩스,2022-06-15,2022-06-03
미디어·문화·스포츠,"
, CSS, HTML, 크리에이터, 광고디자인, 그래픽디자인,  외            ",정규직 · 계약직,경력무관,학력무관,충남 천안시 동남구,"[CKPEOPLE] 웹디자이너 채용 - 주 4일제 / 연 2,500만",(주)씨케이피플,2022-06-20,2022-06-10
미디어·문화·스포츠,"
, SE(시스템엔지니어), 딥러닝, 머신러닝, 빅데이터, 알고리즘,  외            ",정규직,신입 · 경력,대학교(4년) 이상,충남 아산시,"HB테크놀러지 채용 (설계, SW/HW개발, 영상처리, 재무/기획 등)",(주)에이치비테크놀러지,2022-06-19,2022-06-02
미디어·문화·스포츠,"
, 뉴미디어, 영상제작, 유튜브,  ",계약직,신입 · 경력,학력무관,서울 마포구,[토마토TV] 유튜브 전용 콘텐츠 기획 및 제작,(주)토마토티브이,2022-07-08,2022-06-09
미디어·문화·스포츠,"
, 통/번역,  ",계약직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,영어 번역사(번역 및 감수) 모집공고 정규직 전환 가능,커뮤글로벌,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 섬유/의류, 패션잡화, 골프, 가방, 신발,  외            ",정규직,7 ~ 12년,"대학(2,3년) 이상",서울 성동구,볼빅 골프웨어 악세서리/골프화 디자이너 경력직 모집,(주)위비스,2022-07-08,2022-06-09
미디어·문화·스포츠,"
, 포토그래퍼, 보정/리터칭, 촬영보조,  ",정규직,경력무관,학력무관,부산 연제구,애니스튜디오 부산점 촬영작가 연출작가(촬영보조) 포토샵직원,애니스튜디오 부산연제점,2022-07-21,2022-05-22
미디어·문화·스포츠,"
, 영상제작, 영상편집, 유튜브, 촬영,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",경기 파주시,(주) 넥서스 - 영상 제작 부문 담당자 채용 공고,㈜넥서스,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 피팅모델,  ",프리랜서,경력무관,학력무관,서울 성동구,[여성의류 피팅모델] [온라인 프롬헤드투토] 프리랜서 채용,프롬헤드투토,2022-08-09,2022-06-10
미디어·문화·스포츠,"
, 사무보조, 촬영보조, 영어, 촬영,  ",계약직,경력무관,학력무관,서울 성동구,"코니바이에린 브랜드 촬영 지원 파트타이머(사무보조, 현장지원)",(주)코니바이에린,채용시,2022-06-10
미디어·문화·스포츠,"
, SNS, 방송BJ, 쇼호스트, 인플루언서, 크리에이터,  외            ",프리랜서,경력무관,학력무관,서울 강남구,쇼디치ENT 인터넷 개인방송 비제이/BJ/크리에이터 채용,(주)쇼디치커뮤니케이션,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 스포츠강사, 스포츠에이전트, 수영, 선수,  ",정규직,경력무관,학력무관,서울 서초구,키즈앤풀플러스 반포 어린이수영장 수영선생님 구합니다,키즈앤풀플러스반포센터,2022-07-10,2022-06-10
미디어·문화·스포츠,"
, 호텔, 스포츠강사, 스포츠에이전트, 생활체육, 트레이너,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 중구,특급호텔 휘트니스 센터 트레이너 & 관리 직원 채용 (신입 & 경,디에스디엘(주),2022-07-10,2022-06-10
